Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
09/25/17,0.012,0.02,0.149,0.004,False,False,False,False,3.7158798692335433186151044125,3.7059654230812713618444638103,-0.0099144461522719567706406022,1.3700183554663729194925404237
10/09/17,0.014,0.03,0.148,0.027,False,False,False,False,3.7725206132651477383661371539,3.7480485326839189609658858643,-0.0244720805812287774002512896,1.4021870189167485618433218755
10/16/17,0.012,0.02,0.149,0.004,False,False,False,False,3.7673223333243692959822563809,3.7648302138605334987233686102,-0.0024921194638357972588877707,1.3944966195121343222005533318
10/17/17,0.014,0.03,0.148,0.027,False,False,False,False,3.8047706752844977755777471763,3.7198345949047507673719021575,-0.0849360803797470082058450188,1.3470088810925157935901991084
11/02/17,0.015,0.17,0.139,0.025,False,True,False,False,3.8153710419198034760036098004,3.7958890685534936136291210592,-0.0194819733663098623744887412,1.3381272743615116316415729913
04/18/18,0.019,0.06,0.130,0.024,False,True,False,False,4.0315086008108712902701655622,4.0211691990962155672079043826,-0.0103394017146557230622611796,1.5439254315379237228458675735
05/02/18,0.015,0.17,0.139,0.025,False,True,False,False,4.0968433873185600911484657475,4.0694624800878028635406437744,-0.0273809072307572276078219731,1.5818793108148552961163457857
05/29/18,0.014,0.03,0.148,0.027,False,False,False,False,4.0848030439014138386353116058,4.0769383117664335688192246081,-0.0078647321349802698160869977,1.5619742352627287737871046463
06/04/18,0.015,0.17,0.139,0.025,False,True,False,False,4.0752128988997833346560498484,4.0672591842522910316177677461,-0.0079537146474923030382821023,1.5444303756136059667695607866
06/05/18,0.014,0.03,0.148,0.027,False,False,False,False,4.0774295376720723690192424474,4.0382212955142928404645450580,-0.0392082421577795285546973894,1.5074387722281154725780559962
07/07/18,0.014,0.03,0.148,0.027,False,False,False,False,4.0598856780229495620016985877,4.0598856780229495620016985877,0,1.4898949125789926655605121365
